Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,2.28,2.3,2.1,2.1,2.071875,26464000
2017-02-28,2.12,2.2,2.08,2.1,2.071875,21843200
2017-03-01,2.12,2.18,2.12,2.14,2.111339,10728400
2017-03-02,2.16,2.24,2.14,2.22,2.190268,18756500
2017-03-03,2.22,2.42,2.2,2.38,2.348125,39490900
2017-03-06,2.36,2.46,2.3,2.3,2.269196,13319800
2017-03-07,2.34,2.36,2.24,2.26,2.229732,3700000
2017-03-08,2.28,2.3,2.18,2.24,2.21,9007200
2017-03-09,2.22,2.3,2.2,2.24,2.24,3260500
2017-03-10,2.26,2.26,2.16,2.18,2.18,2455700
2017-03-13,2.16,2.18,2.08,2.1,2.1,3804900
2017-03-14,2.12,2.18,2.1,2.16,2.16,1550400
2017-03-15,2.14,2.24,2.12,2.2,2.2,3684800
2017-03-16,2.22,2.34,2.2,2.32,2.32,5698500
2017-03-17,2.32,2.36,2.26,2.28,2.28,2939600
2017-03-20,2.28,2.32,2.24,2.28,2.28,2234500
2017-03-21,2.28,2.3,2.26,2.26,2.26,2001100
2017-03-22,2.24,2.3,2.22,2.28,2.28,985500
2017-03-23,2.3,2.3,2.26,2.28,2.28,564900
2017-03-24,2.3,2.38,2.28,2.32,2.32,5432700
2017-03-27,2.32,2.34,2.28,2.32,2.32,1795100
2017-03-28,2.32,2.34,2.28,2.3,2.3,1356600
2017-03-29,2.28,2.32,2.26,2.3,2.3,1205100
2017-03-30,2.34,2.34,2.3,2.32,2.32,1023500
2017-03-31,2.32,2.32,2.28,2.28,2.28,818900
2017-04-03,2.28,2.32,2.26,2.32,2.32,709100
2017-04-04,2.32,2.36,2.32,2.32,2.32,2810900
2017-04-05,2.36,2.58,2.36,2.48,2.48,37114600
2017-04-07,2.48,2.52,2.4,2.46,2.46,7772700
2017-04-10,2.44,2.48,2.42,2.46,2.46,3892500
2017-04-11,2.48,2.56,2.32,2.34,2.34,19399200
2017-04-12,2.36,2.36,2.3,2.32,2.32,1551500
2017-04-17,2.32,2.36,2.18,2.28,2.28,3206400
2017-04-18,2.28,2.38,2.26,2.32,2.32,12840800
2017-04-19,2.36,2.4,2.32,2.34,2.34,8364800
2017-04-20,2.34,2.34,2.3,2.32,2.32,2284400
2017-04-21,2.34,2.34,2.26,2.3,2.3,1456600
2017-04-24,2.3,2.36,2.28,2.34,2.34,1715000
2017-04-25,2.34,2.38,2.28,2.3,2.3,1130500
2017-04-26,2.34,2.44,2.32,2.42,2.42,23654800
2017-04-27,2.44,2.54,2.38,2.4,2.4,28787100
2017-04-28,2.42,2.42,2.34,2.38,2.38,3058000
2017-05-02,2.38,2.42,2.34,2.42,2.42,2129400
2017-05-03,2.42,2.5,2.36,2.48,2.48,16628300
2017-05-04,2.5,2.52,2.4,2.44,2.44,11140100
2017-05-08,2.44,2.56,2.38,2.42,2.42,40672700
